#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
D      0   -8    7    3   -3    0    1   -8    1   -3   -2    2    0    2   -1    1   -2   -5   -5   -5    0 
E     -1   -9   -1    2   -4   -4    0   -1   -1   -4   -4   -1   -2    1   -3    0   -1   -1   -4   -4   -5 
F     -3   -5   -4   -4    7   -8   -2    1   -5    3    0   -5   -3   -5   -2   -6   -1   -2    6    7    0 
G      6   -4    5    5    2   10    5   -3    6    2    2    7   -4    5    2    5    4    1   -5   -2    4 
H      1   -8   -2    2    2   -4    6   -5    0    2    2    0   -1   -2   -3   -1   -1   -1   -2    1   -3 
I     -5   -5   -9   -7   -6  -11   -7    5   -8   -1   -1   -7   -4   -7   -6   -9   -1    2   -3   -4   -1 
K     -2   -8    1    2   -3   -2    0   -2    4   -2   -1    1    0    3    1    1   -1   -1   -5   -2    1 
L     -5   -4   -6   -6    0  -10   -3    2   -7    2    1   -6   -4   -7   -6   -7   -4    1   -2   -2   -1 
M     -2   -2   -6   -5   -2   -9   -5    1   -5    1    7   -5   -6   -4   -5   -3   -4    0   -4   -1   -1 
N      2   -5    4    4    2    2    4   -7    5    0   -2    6   -2    4    2    3    0   -2   -7   -2    3 
P     -1  -13   -1    0   -5   -3   -1   -3   -5   -2   -5   -1   10   -7   -3   -2    1    1    2   -4   -1 
Q      1   -5   -1    2    1   -2    1   -2    3   -3    0    1   -3    4    0   -2   -1   -1   -2   -2    0 
R     -1   -6   -2    0    0   -4    0   -4    3    1   -1    0   -2    2    9   -1   -3   -2   -3   -1    1 
S      1   -2   -1    0   -4   -2   -1    0   -1   -3   -1   -1    1    0   -3    6    2   -3   -5   -5   -3 
T     -1   -5   -2    0   -8   -4   -1    1   -3   -3   -3   -3   -1   -1   -5    1    5   -4   -6   -4   -4 
V     -5   -4   -7   -5   -6   -9   -7    2   -8   -1   -1   -7   -2   -8   -8   -8    0    4   -4   -8   -1 
W     -6   -6  -17   -8    2  -10   -1   -2   -8   -2   -3   -8   -2  -13   -5   -7   -4   -4   11    4   -6 
Y     -3   -5   -3   -6    5   -7    0   -1   -5    3    0   -4   -4   -3   -5   -4   -4   -2    7    9   -2 
J      0   -1   -5  -12   -2   -7   -9   -1   -3    0    0   -5   -4   -5   -4   -3   -5   -2   -1   -6    7 
U      0   16   -5  -13   -1   -7   -9   -2   -3    1    0   -5   -5   -5   -4   -3   -5   -3   -1   -6    7 
>PaSON 40
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -1    0   -2   -3   -1   -4   -2   -3   -2   -1   -1   -1   -2   -4    1   -1   -1   -3   -3    2 
C      3   26    7   -6    0   -3   -9   -4   -7   -2    0    6  -12   -3   -7   -3   -2   -5   -8   -3    7 
D     -3   -7    9    2   -6   -1   -2  -10   -2   -7   -5    2   -4    1   -4    0   -1   -7   -7   -6   -3 
E     -4   -9    0    7   -7   -5   -2   -4   -2   -7   -4   -4   -5    2   -3   -2   -3   -5   -6   -6   -6 
F     -2   -5   -6   -5    8   -6   -2    1   -5    2    0   -5   -4   -3   -4   -5   -2   -1    3    6    0 
G      5   -1    1   -2   -2   10   -3   -5    0   -3   -3    1   -4    0   -2    3    0    0   -7   -4    1 
H     -2   -9   -3    0   -1   -5   12   -5    0   -2   -2   -1   -3    0   -2   -2   -2   -4   -4    2   -3 
I     -2   -3   -8   -3    0   -7   -4    6   -4    2    1   -6   -3   -3   -6   -4   -1    3   -2   -2    0 
K     -3  -10   -3   -1   -6   -4   -3   -6    8   -6   -3   -3   -4    0    0   -2   -2   -5   -6   -4   -3 
L     -2   -3   -7   -4    1   -7   -4    2   -4    5    3   -6   -2   -3   -5   -5   -3    1    0   -1    0 
M     -1   -2   -3   -3    0   -6   -4    1   -3    3    8   -4   -5   -2   -4   -3   -2    1   -2   -1    2 
N     -1   -6    2   -1   -1    0    2   -8    1   -4   -4   10   -4    0   -1    1   -1   -5   -5   -4    0 
P     -2  -10   -4   -3   -5   -4   -4   -5   -5   -4   -5   -5   11   -5   -4   -2   -1   -2   -4   -6   -4 
Q     -2   -4    0    3   -3   -4    0   -4    1   -5   -2   -2   -4    8    0   -1   -2   -4   -5   -4   -2 
R     -3   -7   -3   -1    0   -5   -2   -6    2   -3   -3   -2   -4    0   10   -2   -2   -5   -6   -3   -3 
S      1   -2   -2   -1   -5   -2    0   -3   -2   -5   -3    0   -1   -1   -3    7    3   -4   -6   -5   -1 
T     -1   -5   -1   -2   -4   -3   -3   -1   -3   -4   -1   -2   -2   -1   -4    2    7   -2   -5   -3    0 
V     -1   -3   -7   -3   -1   -5   -3    4   -4    1    1   -6   -3   -3   -6   -3    0    6   -2   -2    1 
W     -3   -8   -4   -3    2   -6   -4   -2   -3   -1   -1   -6   -4   -4   -5   -6   -3   -3   14    5   -3 
Y     -3   -4   -5   -3    4   -4    3   -1   -2    1   -1   -6   -4   -3   -3   -5   -2   -2    5    9   -1 
J      2    1    1   -4    0   -3   -2    1   -2    1    3    0   -2   -3   -3    0    0    2   -3   -2    9 
U      2   16    2   -4    0   -3   -3    0   -3    1    2    1   -2   -3   -3    0    0    1   -3   -2    9 
>PaSOn 41
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -1   -3   -2   -3    0   -2   -2   -2   -2   -1   -5   -1   -1  -10    1    0   -1   -3   -3    1 
C      2   26   -6   -6   -1   -3   -7   -4   -7   -2    0   -8  -12   -3  -13   -3   -1   -5   -8   -4    1 
D     -3   -7    9    2   -6   -1   -3   -9   -2   -7   -5   -1   -3    0   -9   -1   -2   -7   -6   -6   -5 
E     -3   -8    1    7   -6   -5   -1   -4   -1   -6   -4   -4   -4    1   -8   -2   -2   -5   -6   -5   -6 
F     -2   -5   -5   -5    8   -5    0    1   -5    2    1   -5   -4   -3   -3   -5   -2   -1    3    6    0 
G      4   -2    0   -2   -3    9   -1   -6    0   -3   -3    0   -4    0   -8    2    0   -1   -7   -3    4 
H     -2   -8   -2    0   -1   -4   11   -5    0   -2   -2   -1   -3    1   -8   -2   -2   -3   -3    2   -4 
I     -2   -3   -7   -3    0   -7   -4    6   -4    2    1   -8   -3   -3  -12   -5   -1    3   -2   -2    0 
K     -2   -9   -1    0   -5   -4   -2   -5    8   -5   -3   -2   -3    1   -5   -2   -2   -5   -6   -4   -2 
L     -2   -3   -6   -4    1   -6   -4    2   -4    5    3   -6   -3   -3  -10   -5   -2    1    0   -1    0 
M     -1   -2   -6   -3    0   -6   -4    1   -3    3    8   -7   -5   -1  -10   -3   -1    1   -2   -1    1 
N     -1   -6    2    0   -2    0    2   -7    1   -4   -4   11   -3    1   -7    0   -1   -5   -5   -4   -2 
P     -2  -11   -3   -2   -5   -4   -4   -4   -4   -4   -5   -3   11   -3  -10   -2   -1   -2   -4   -5   -4 
Q     -1   -4   -1    2   -3   -4    0   -4    1   -4   -2   -2   -4    7   -6   -2   -1   -4   -5   -4   -2 
R     -3   -6   -2    0   -1   -5    0   -5    2   -3   -3   -1   -3    1   12   -1   -2   -4   -5   -2   -3 
S      1   -2   -1   -1   -5   -1   -2   -3   -1   -5   -3    0   -1    0   -9    7    2   -4   -6   -5   -2 
T     -1   -5   -2   -1   -4   -3   -2   -1   -2   -3   -1   -3   -2    0   -9    2    6   -1   -5   -3   -1 
V     -1   -3   -6   -3   -1   -5   -3    4   -4    1    1   -6   -3   -3  -12   -2    1    6   -2   -2    1 
W     -3   -7   -4   -3    2   -6   -3   -2   -3    0   -1   -6   -4   -4  -11   -6   -3   -2   14    5   -3 
Y     -3   -4   -4   -3    4   -4    3   -1   -2    0   -1   -4   -4   -3   -9   -5   -2   -2    5    9   -2 
J      2    1   -5   -4    0   -3   -3    1   -2    1    2   -3   -2   -3   -9   -1    1    2   -3   -2    9 
U      2   16   -5   -4    0   -3   -3    1   -3    1    2   -3   -3   -3   -9   -1    0    1   -3   -2    8 
>PaSoN 42
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -1   -6   -2   -3    0   -4   -2   -2   -2    0   -3   -1   -2   -4   -1   -1   -1   -3   -2    1 
C      2   26   -9   -8   -1   -3   -8   -4   -7   -2    6   -7  -12   -3   -8   -5   -2   -5   -7   -4    3 
D     -3   -7   11    3   -6   -1   -2   -9   -2   -7   -5    2   -3    1   -3   -1   -1   -7   -6   -6   -3 
E     -3   -8   -2    8   -6   -5   -2   -4   -1   -6   -5   -2   -4    2   -2   -4   -2   -5   -5   -6   -5 
F     -2   -5   -8   -6    8   -5   -2    1   -5    2    0   -3   -4   -3   -4   -3   -2   -1    4    6    0 
G      4   -2   -2   -4   -3    9   -2   -6    0   -3   -1    2   -4    0   -2    5   -1   -1   -6   -4    0 
H     -2   -8   -4   -1   -1   -4   12   -5    0   -2   -3    2   -3    1   -2   -3   -2   -3   -3    2   -2 
I     -2   -3  -10   -5    0   -7   -4    6   -4    2    1   -6   -3   -3   -6   -6    0    3   -2   -2    0 
K     -2   -9   -5   -2   -5   -4   -3   -5    8   -5   -4   -1   -3    1    0   -4   -2   -5   -6   -5   -2 
L     -2   -3   -4   -6    1   -6   -4    2   -4    5    2   -5   -3   -3   -5   -6   -3    1    0   -1    0 
M     -1   -2   -9   -1    0   -6   -4    1   -3    3    8   -5   -5   -2   -4   -5   -2    1   -2   -2    1 
N     -1   -6    0   -2   -2    0    2   -7    1   -4   -3    9   -3    1   -1    1   -1   -5   -5   -4    0 
P     -2  -11   -6   -1   -5   -4   -4   -4   -4   -4   -6   -3   11   -4   -5   -2   -1   -2   -3   -6   -3 
Q     -1   -4    1    2   -3   -4    0   -4    1   -4   -2   -1   -4    8   -1   -3   -2   -4   -5   -4   -3 
R     -3   -6   -5    3   -1   -5   -2   -5    2   -3   -2   -1   -3    0   10   -4   -2   -4   -5   -3   -2 
S      1   -2   -3   -3   -5   -1   -1   -3   -2   -5   -3    0   -1    0   -3    6    3   -4   -6   -4    0 
T     -1   -5   -4   -3   -4   -3   -3   -1   -2   -3   -1   -1   -2   -1   -4    5    7   -1   -5   -4    0 
V     -1   -3   -9   -5   -1   -5   -4    4   -5    1    2   -4   -3   -3   -6   -5    0    6   -2   -3    1 
W     -3   -7    4   -4    2   -6   -4   -2   -3    0   -1   -4   -4   -4   -5   -7   -3   -2   14    4   -2 
Y     -3   -4   -6   -3    4   -4    2   -1   -2    0   -2   -3   -4   -3   -4   -4   -2   -2    5    9   -1 
J      2    1   -7   -6    0   -3   -2    1   -3    1    3   -1   -2   -3   -3   -2    0    2   -2   -2    9 
U      2   16   -7   -6    0   -3   -3    1   -3    1    3   -1   -3   -3   -3   -2    0    1   -3   -2    9 
>PaSon 43
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -5   -2   -2    0   -3   -2   -2   -2   -1   -4   -1   -1   -4    0   -1   -1   -4   -4    1 
C      2   26   -8   -7   -1   -3   -6   -4   -7   -2   -1   -6  -12   -3   -7   -4   -1   -4   -8   -5    1 
D     -2   -7   10    1   -6   -1   -2   -8   -1   -6   -5    2   -2    0   -3   -1   -2   -7   -6   -6   -4 
E     -2   -8    0    7   -6   -4   -1   -4   -1   -5   -4   -3   -3    1   -2   -2   -2   -4   -6   -5   -5 
F     -2   -4   -5   -5    8   -5    0    1   -5    2    1   -2   -4   -3   -4   -4   -2   -1    3    6    0 
G      3   -2    1   -2   -3    9   -2   -6    0   -4   -3    4   -4    0   -2    1    0   -2   -7   -1    0 
H     -2   -8   -3    0   -1   -4   12   -4    0   -2   -2    1   -3    1   -2   -2   -1   -3   -4    0   -2 
I     -2   -3   -9   -3    0   -7   -4    6   -4    2    1   -7   -3   -3   -6   -5   -1    3   -3   -3    1 
K     -2   -9   -3    0   -5   -4   -2   -5    8   -4   -3   -1   -2    2    1   -2   -2   -5   -7   -5   -2 
L     -2   -3   -7   -4    1   -6   -3    2   -4    5    3   -5   -3   -3   -5   -5   -3    1   -1   -2    1 
M     -1   -3   -7   -3    1   -6   -3    1   -3    3    8   -1   -5   -1   -4   -2   -1    1   -2   -2    2 
N     -1   -6    2    1   -2    0    2   -7    1   -4   -4    9   -3    1   -1    0    1   -4   -6   -4   -1 
P     -2  -11   -4   -2   -5   -3   -3   -4   -4   -4   -5   -3   11   -3   -4   -2   -1   -3   -4   -2   -3 
Q     -1   -4   -1    2   -3   -3    0   -4    1   -4   -2   -1   -3    7    0   -2   -1   -4   -6   -4   -3 
R     -2   -6   -4    0   -1   -4   -1   -5    2   -3   -3    0   -3    1   10   -3   -2   -4   -6   -3   -2 
S      1   -2   -2   -1   -5   -1   -2   -3   -1   -4   -2   -1   -1    0   -3    8    2   -4   -6   -4    0 
T     -1   -4   -3   -1   -3   -3   -2   -1   -2   -3    0   -1   -1    0   -2    1    6   -1   -5   -4   -1 
V     -1   -3   -7   -3   -1   -5   -3    4   -4    1    1   -3   -3   -3   -6   -4    0    5   -3   -2    2 
W     -3   -7   -5   -3    2   -6   -3   -2   -3    0   -1   -5   -4   -4   -5   -7   -3   -2   15    4   -2 
Y     -2   -4   -3   -1    4   -4    2   -1   -2    0   -1   -4   -4   -3   -3   -5   -1   -2    4   10   -1 
J      2    1   -6   -5    0   -3   -2    1   -3    1    2   -2   -2   -3   -3   -1    0    2   -3   -2    9 
U      2   16   -6   -5    0   -3   -3    1   -3    1    2   -2   -3   -3   -3   -2    0    1   -3   -3    9 
>PasON 44
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -1   -3   -2   -3    0   -4   -2   -3   -2   -1   -4   -1   -1   -4    1   -1   -1   -4   -4    1 
C      2   26   -6   -6   -1   -3  -10   -4   -8   -2   -1   -8  -12   -3   -8   -3   -2   -5   -8   -4    3 
D     -3   -7    9    2   -6   -1   -2   -9   -2   -7   -6    1   -3    0   -4    0   -1   -7   -7   -7   -4 
E     -3   -8    0    7   -6   -5   -2   -4   -2   -6   -5   -2   -4    1   -3   -2   -1   -5   -6   -6   -6 
F     -2   -5   -6   -5    8   -5   -2    1   -5    2    1   -4   -4   -3   -4   -5   -2   -1    3    7    0 
G      4   -2    0   -2   -3    9   -2   -6    0   -3   -3    1   -4    0   -2    2   -1   -1   -6   -4    0 
H     -2   -8   -2    1   -1   -4   12   -5    0   -2   -3    0   -3    2   -2   -2   -2   -3   -4    2   -3 
I     -2   -3   -8   -3    0   -7   -4    6   -4    2    1   -7   -3   -3   -6   -4   -1    3   -2   -3    1 
K     -2   -9   -2   -1   -5   -4   -3   -5    8   -5   -4   -1   -3    1    0   -2   -2   -5   -6   -5   -3 
L     -2   -3   -6   -4    1   -6   -4    2   -4    5    3   -6   -3   -3   -5   -5   -2    1    0   -2    1 
M     -1   -2   -6   -3    0   -6   -4    1   -3    3    8   -6   -5   -2   -4   -3   -1    1   -1   -2    2 
N     -1   -6    2    0   -2    0    2   -7    1   -4   -4   10   -3    1    0    1   -1   -5   -5   -5   -1 
P     -2  -11   -4   -2   -5   -4   -4   -4   -4   -4   -6   -1   11   -4   -4   -2    0   -2   -4   -7   -4 
Q     -1   -4   -1    3   -3   -4    0   -4    1   -4   -3   -2   -4    8   -1    1   -1   -4   -5   -4   -3 
R     -3   -6   -3   -1   -1   -5   -2   -5    2   -3   -3   -1   -3    1   10   -2   -2   -4   -5   -3   -3 
S      1   -2   -1   -1   -5   -1    0   -3   -2   -5   -3   -1   -1    0   -3    7    3   -4   -6   -6   -1 
T     -1   -5   -1   -2   -4   -3   -3   -1   -2   -3   -2   -2   -2   -1   -4    2    7   -1   -5   -4   -1 
V     -1   -3   -6   -3   -1   -5   -4    4   -4    1    1   -5   -3   -3   -6   -3    0    6   -2   -3    1 
W     -3   -7   -4   -3    2   -6   -4   -2   -3    0   -1   -5   -4   -4   -5   -6   -3   -2   14    4   -2 
Y     -3   -4   -4   -3    4   -4    2   -1   -2    0   -1   -4   -4   -3   -3   -5   -2   -2    4   10   -1 
J      2    1   -5   -4    0   -3   -2    1   -3    1    3   -2   -2   -1   -3    2    0    2   -3   -3   10 
U      2   16   -5   -5    0   -3   -3    1   -3    1    2   -2   -3   -1   -3    2    0    1   -3   -3    9 
>PasOn 45
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -2   -2    0   -3   -2   -2   -2   -1   -3   -1   -2   -5    1   -1   -1   -3   -4    2 
C      2   26   -6   -6   -1   -3   -8   -4   -8   -2   -1   -7  -12   -3  -10   -3   -2   -4   -8   -5    8 
D     -2   -7    9    2   -6   -1   -3   -8   -2   -6   -6    1   -2   -1   -6   -1   -3   -7   -6   -7   -4 
E     -2   -8    1    7   -6   -4   -1   -4   -1   -5   -5   -2   -3    1   -4   -2   -2   -4   -5   -3   -5 
F     -2   -4   -6   -5    8   -5   -1    1   -5    2    1   -4   -4   -4   -2   -5   -2   -1    3    8   -1 
G      3   -2    1   -1   -3    9   -2   -6    0   -4   -3    2   -4    0   -5    2    2   -2   -6   -5    1 
H     -2   -8   -2    0   -1   -4   11   -4    0   -2   -3    1   -3    2    0    1   -2   -3   -3    0   -4 
I     -2   -3   -7   -3    0   -7   -3    6   -4    2    1   -7   -3   -4   -8   -5   -1    3   -2   -3    0 
K     -2   -9   -1    0   -5   -4   -1   -5    8   -4   -3    0   -2    1   -1   -1   -2   -5   -6   -5   -3 
L     -2   -3   -6   -4    1   -6   -3    2   -4    5    3   -5   -3   -3   -3   -5   -3    1    0   -2    0 
M     -1   -3   -6   -3    1   -6   -3    1   -3    3    8   -5   -5   -2   -6   -3    0    1   -1   -3    3 
N     -1   -6    2    0   -2    0    2   -7    1   -4   -4    9   -3    1   -2    2   -1   -4   -5   -5    1 
P     -2  -11   -3   -2   -5   -3   -3   -4   -4   -4   -6   -3   11   -4   -7    1   -2   -3   -4   -7   -5 
Q     -1   -4    0    2   -3   -3    0   -4    1   -4   -2   -1   -3    9   -3   -1   -1   -4   -5   -5   -1 
R     -2   -6   -2    0   -1   -4   -1   -5    2   -3   -3    0   -3    1   11   -1   -2   -4   -5   -4   -4 
S      1   -2   -1   -1   -5   -1   -2   -3   -1   -4   -3    0   -1    0   -5    6    3   -4   -6   -6   -2 
T     -1   -4   -2   -1   -3   -3   -2   -1   -2   -3   -1   -2   -1   -1   -6    2    7   -1   -4   -5   -1 
V     -1   -3   -6   -3   -1   -5   -3    4   -4    1    1   -3   -3   -3   -8   -4    0    5   -2   -4    1 
W     -3   -7   -4   -3    2   -6   -3   -2   -3    0   -1   -5   -4   -4   -7   -6   -3   -2   14    5   -3 
Y     -2   -4   -4   -3    4   -4    3   -1   -2    0   -1   -4   -4   -3    0   -5   -2   -2    4    9   -2 
J      2    1   -5   -4    0   -3   -2    1   -3    1    2    2   -2   -3   -5   -1    0    2   -3   -3    9 
U      2   16   -5   -5    0   -3   -3    1   -3    1    2    2   -3   -3   -5   -1    0    1   -3   -4    9 
>PasoN 46
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -2   -2    0   -4   -2   -2   -2    0   -3   -1   -1   -4    2    1   -1   -4   -3    1 
C      2   26   -7   -8   -1   -3   -9   -4   -7   -2    5   -7  -12   -3   -9   -3    8   -4   -7   -3    3 
D     -2   -7    9    1   -6   -1   -1   -8   -1   -6   -5    2   -2    1   -3    0    0   -7   -6   -6   -3 
E     -2   -8    0    6   -6   -4   -2   -4   -1   -5   -5   -1   -3    1   -2   -2   -3   -4   -5   -5   -5 
F     -2   -4   -6   -2    8   -5   -2    1   -5    2    0   -4   -4   -4   -4   -5   -3   -1    4    6    0 
G      3   -2    0   -3   -3    9   -2   -6    1   -4   -2    2   -4    0   -2    3    1   -2   -6   -4    0 
H     -2   -8   -2    2   -1   -4   12   -4    0   -2   -3    1   -3    0   -2   -1   -2   -3   -4    2   -2 
I     -2   -3   -8   -4    0   -7   -4    6   -4    2    1   -6   -3   -4   -6   -5   -2    3   -2   -2    0 
K     -2   -9   -2   -1   -5   -4   -3   -5    8   -4   -4   -1   -2    1    0   -2   -2   -5   -6   -4   -2 
L     -2   -3   -7   -1    1   -6   -4    2   -4    5    3   -5   -3   -4   -5   -5   -3    1    0   -1    0 
M     -1   -3   -6   -4    1   -6   -4    1   -3    3    8   -5   -5   -2   -4   -3   -1    1   -1   -1    2 
N     -1   -6    2   -1   -2    0    2   -7    1   -4   -4    9   -3    1    0    1    0   -4   -5   -4   -1 
P     -2  -11   -3   -3   -5   -3   -3   -4   -4   -4   -6   -2   11   -4   -4   -1   -1   -3   -3   -6   -3 
Q     -1   -4   -1    2   -3   -3    0   -4    1   -4   -2   -1   -3    8   -1   -1   -1   -4   -5   -4   -3 
R     -2   -6   -3    1   -1   -4   -2   -5    2   -3   -4   -1   -3    0   10   -2   -3   -4   -5   -3   -3 
S      1   -2   -1   -2   -5   -1   -1   -3   -2   -4   -3    0   -1    0   -3    6    2   -4   -6   -5   -1 
T     -1   -4   -2   -2   -3   -3   -3   -1   -2   -3   -2   -1   -1   -1   -4    2    7   -1   -4   -3   -1 
V     -1   -3   -6   -4   -1   -5   -4    4   -5    1    1   -4   -3   -3   -6   -3   -1    5   -2   -2    1 
W     -3   -7   -4   -4    2   -6   -4   -2   -3    0   -2   -4   -4   -4   -5   -6   -4   -2   14    4   -2 
Y     -2   -4   -4    2    4   -4    2   -1   -2    0   -2   -4   -4   -3   -4   -5   -3   -2    5    9   -1 
J      2    1   -4   -5    0   -3   -2    1   -3    1    3   -1   -2    2   -2   -1    2    2   -2   -2    9 
U      2   16   -5   -6    0   -3   -3    1   -3    1    3   -1   -3    1   -3   -1    3    1   -3   -2    9 
>Pason 47
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4    0   -3   -1   -5   -2   -3   -2   -2   -2   -1   -3   -1   -1   -4    1   -1   -3   -3  -10    1 
C      9   25   -6   -8    1   -2   -7   -4   -7   -7   -1   -6  -12   -3   -8   -3   -2   -9   -7  -10    2 
D     -4   -5    9    2   -9   -1   -2   -9   -1   -6   -6    2   -2    0   -3   -1   -2   -5   -6  -12   -4 
E     -5   -9    1    7   -9   -8   -1   -3   -1   -6   -5   -2   -3    1   -2   -2   -2   -6   -5  -11   -5 
F     -5   -5   -6   -5    8   -6   -1    0   -5    3    1   -3   -4   -3   -4   -5   -2   -3    3   10    0 
G      7    1    1   -2   -4   10    0   -7    0   -2   -1    2   -3    0   -2    4    0    2   -6  -10   -1 
H     -5   -9   -2    0   -4   -5   11   -5    0    1   -3    2   -3    1   -2   -2   -2   -5   -3   -4   -2 
I     -7   -4   -8   -4   -1  -10   -4    5   -4    0    1   -6   -3   -4   -6   -5   -1    2   -2   -4    1 
K     -4   -9   -1    0   -6   -6   -1   -6    8   -7   -4    0   -2    2    1   -2   -2   -7   -6  -10   -3 
L     -6   -3   -6   -4    1   -9   -3    2   -4    4    3   -5   -3   -3   -5   -5   -2    0    0   -3    1 
M     -1   -1   -6   -3   -3   -6   -3    1   -3    2    8   -5   -5   -1   -4   -3   -1    1   -1   -8    2 
N      0   -4    2    0   -5   -2    2   -7    1   -5   -1    9   -3    1    0    2   -1   -9   -5  -10   -1 
P     -5  -12   -3   -1   -3   -4   -1   -3   -4   -4   -6   -2   11   -3   -4   -2   -1   -3   -1  -12   -3 
Q     -1   -3   -1    2   -6   -6    0   -5    1   -5   -3    0   -3    7    0   -2   -1   -5   -5  -10   -3 
R     -2   -6   -2    1    6   -6   -1   -6    2    0   -3   -1   -3    1   10   -2   -2   -4   -5   -9   -3 
S      0   -3   -1   -1   -8   -4   -2   -4   -1   -8   -3    0   -1    0   -2    6    2   -8   -5  -10   -1 
T     -2   -3   -2   -2   -4   -5   -2   -1   -2   -5   -2   -1   -1    0   -3    1    6   -2   -4  -10   -1 
V     -4   -4   -6   -4   -3   -6   -3    5   -4    3    1   -4   -3   -3   -6   -4    0    7   -2   -8    1 
W     -4   -7   -4   -4    2   -5   -3   -3   -3   -4   -1   -4   -4   -4   -5   -6   -3   -5   14    5   -2 
Y     -5   -3   -4   -3    3   -3    2   -1   -2    3   -1   -3   -4   -3   -3   -5    0   -4    5   10    0 
J      4    2   -5   -5   -3   -3   -2    0   -3   -1    1   -1   -3   -3   -3   -1    0    2   -2   -8    9 
U      5   15   -5   -5   -3   -3   -3    0   -3   -1    1   -1   -3   -3   -3   -1    0    2   -3   -9    9 
>CASON 48
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -3   -3   -3    0   -4   -2   -1   -2   -1   -3   -2   -3   -2    2   -1   -1   -3   -3    0 
C     -5   26  -14  -10   -4   -4  -12   -4   -8   -3   -4  -16  -13   -9   -5   -8   -9   -4   -5   -4   -1 
D     -1   -6    9    3   -5    0    0   -5    0   -4   -4    3   -1    0   -1    5    1   -4   -5   -5   -2 
E      0   -7    0    8   -4   -3   -1   -3    1   -3   -3   -4   -1   -1    0   -2   -2   -2   -5   -5   -1 
F     -4   -4   -3   -5    8   -5   -4    0   -4    2    0   -4   -4   -1   -4   -4   -5    0    2    5   -2 
G      0   -5   -2   -6   -4    9   -6   -5   -3   -5   -5    0   -2   -4   -4    0    2   -4   -6   -3    0 
H     -1   -5    0    0    0   -2   12   -2    0   -1   -2    1   -2   -1    0   -2   -3   -1   -2    4   -1 
I     -3   -4   -8   -7   -1   -7   -7    5   -4    1    1  -13   -4    2   -4   -1   -4    3   -2   -2    0 
K      1   -6   -1   -1   -3   -2   -3   -3    7   -1   -2   -1   -1   -2    3   -3   -2   -2   -4   -3   -2 
L     -3   -3   -5   -6    1   -6   -5    2   -3    4    2   -5   -4   -1   -3   -3   -3    1    0   -1   -1 
M     -2   -5   -5   -7    0   -6   -6    1   -3    2    8   -8   -5   -2   -2   -2   -5    1   -1   -1    3 
N     -1   -5    4   -2   -1    0    2   -4    1   -2   -3    9   -1   -2    0    1    2   -2   -4   -3   -1 
P      1  -17   -4    2   -2   -1   -5    0   -1    0   -3   -3   10   -7   -2   -1   -4   -1   -5   -4   -4 
Q      0   -6    0    1   -3   -2    1   -3    2   -2   -1    1   -2    9    1    0   -1   -2   -4   -4   -3 
R     -1   -5   -2    0   -3   -3   -2   -2    3   -2   -1    1   -2    2    8   -5   -1   -2   -4   -2   -2 
S      2   -3    1   -2   -3    0    3   -3    0   -3   -2    1    0   -1   -1    4    4   -2   -5   -5    2 
T      0   -4    0   -2   -2   -1    1   -1    0   -1    0    2    0   -2   -1    2    6    0   -4   -3    1 
V     -2   -4   -7   -7   -1   -6   -6    3   -4    0    1   -8   -4   -1   -4   -3   -5    4   -2   -2    1 
W     -4   -4  -12   -4    3   -6   -7   -2   -3    1   -1   -9   -5   -7   -4  -11    0   -2   14    5   -4 
Y     -3   -4   -1   -5    5   -4   -1   -1   -2    0   -1   -2   -3   -5   -2   -4   -4   -1    5    9   -3 
J      0    0  -11   -5    0   -3   -2    0   -2    0    3   -2   -4   -1   -3    2   -1    1   -3   -2    8 
U      0   16  -12   -6    0   -3   -2   -1   -2   -1    2   -2   -4   -2   -3    1   -1    1   -3   -2    8 
>CASOn 49
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -1   -1   -3    0    0   -2   -3   -2   -1   -3   -1   -1   -3    0   -1   -1   -3   -2   -1 
C     -3   26  -12  -11   -4   -4  -14   -4  -16   -3   -4  -18  -13  -12   -9  -10    3   -3   -6   -6   -4 
D     -1   -7    6    2   -5   -1   -3   -6   -1   -5   -4    0   -1   -1   -1    1   -1   -5   -6   -3   -3 
